Mass,Intensity
209.768462,9.810007
209.769183,1.762637
209.769903,0.014832
209.770624,0
209.771344,0
209.772065,0
209.772785,0
210.036001,0
210.036723,0
210.037445,0
210.038167,0
210.038889,0.978148
210.03961,12.42519
210.040332,21.319508
210.041054,24.45309
210.041776,19.388508
210.042498,9.422907
210.04322,0
210.043942,0
210.044663,0
210.045385,0
210.208622,0
210.209345,0
210.210068,0
210.210791,0
210.211513,11.275018
210.212236,19.406024
210.212959,23.688437
210.213681,21.738148
210.214404,14.687145
210.215127,0.853761
210.21585,0
210.216572,0
210.217295,0
210.218018,0
210.291759,0
210.292482,0
210.293205,0
210.293928,0
210.294651,8.376569
210.295374,14.26484
210.296098,16.387577
210.296821,13.774987
210.297544,8.209585
210.298267,0.080633
210.29899,0
210.299713,0
210.300437,0
210.30116,0
210.340217,0
210.340941,0
210.341664,0
210.342387,0
210.343111,1.727496
210.343834,6.354559
210.344558,9.724255
210.345281,10.743336
210.346004,8.839561
210.346728,5.282819
210.347451,1.712261
210.348175,0.015415
210.348898,0
210.349622,0
210.350345,0
210.351068,0
210.368432,0
210.369156,0
210.369879,0
210.370603,0
210.371326,14.695426
210.37205,23.059952
210.372773,24.471545
210.373497,19.032611
210.374221,10.527538
210.374944,1.362081
210.375668,0.011752
210.376391,0
210.377115,0
210.377838,0
210.378562,0
210.434289,0
210.435013,0
210.435737,0
210.436461,0
210.437185,1.578954
210.437909,5.77553
210.438632,8.668989
210.439356,8.724064
210.44008,5.973009
210.440804,2.212527
210.441528,0.020131
210.442252,0
210.442976,0
210.4437,0
210.444424,0
210.47628,0
210.477004,0
210.477728,0
210.478452,0
210.479176,1.992454
210.479901,5.973256
210.480625,8.955175
210.481349,9.935906
210.482073,8.313765
210.482797,3.932405
210.483521,0.036091
210.484245,0
210.484969,0
210.485694,0
210.486418,0
210.575515,0
210.57624,0
210.576965,0
210.577689,0
210.578414,2.688034
210.579139,7.32316
210.579863,9.877694
210.580588,9.602537
210.581312,6.538627
210.582037,2.24897
210.582762,0.020641
210.583486,0
210.584211,0
210.584936,0
210.58566,0
210.805402,0
210.806128,0
210.806854,0
210.80758,0
210.808306,2.612292
210.809031,7.689538
210.809757,10.677941
210.810483,9.62093
210.811209,5.173578
210.811935,0.991274
210.81266,0
210.813386,0
210.814112,0
210.814838,0
211.054569,0
211.055296,0
211.056023,0
211.05675,0
211.057477,10.290482
211.058204,18.8954
211.058931,23.207797
211.059658,21.63932
211.060385,14.916243
211.061112,7.027986
211.06184,0.159899
211.062567,0
211.063294,0
211.064021,0
211.064748,0
211.073474,0
211.074201,0
211.074928,0
211.075655,0
211.076383,2.226443
211.07711,6.406768
211.077837,8.866866
211.078564,8.559117
211.079291,5.73387
211.080019,2.375044
211.080746,0.022716
211.081473,0
211.0822,0
211.082927,0
211.083655,0
211.138207,0
211.138935,0
211.139662,0
211.14039,0
211.141117,9.607095
211.141845,17.589367
211.142572,17.559647
211.1433,9.697446
211.144027,0
211.144755,0
211.145482,0
211.14621,0
211.259754,0
211.260482,0
211.26121,0
211.261938,0
211.262666,3.108396
211.263394,8.119447
211.264122,10.520824
211.264851,10.3617
211.265579,7.70717
211.266307,3.232976
211.267035,0.031344
211.267763,0
211.268491,0
211.26922,0
211.269948,0
211.287425,0
211.288154,0
211.288882,0
211.28961,0
211.290339,1.952547
211.291067,5.692009
211.291795,8.01816
211.292524,7.936426
211.293252,5.444823
211.29398,1.748854
211.294708,0
211.295437,0
211.296165,0
211.296893,0
211.323844,0
211.324573,0
211.325301,0
211.32603,0
211.326758,2.526684
211.327487,6.870789
211.328215,9.122986
211.328944,8.890769
211.329672,6.090619
211.330401,2.26277
211.331129,0.02197
211.331858,0
211.332586,0
211.333315,0
211.334043,0
211.646925,0
211.647656,0
211.648386,0
211.649116,0
211.649846,1.579045
211.650576,5.127303
211.651306,7.996273
211.652037,8.18173
211.652767,5.513461
211.653497,1.726788
211.654227,0
211.654957,0
211.655687,0
211.656418,0
211.738953,0
211.739684,0
211.740414,0
211.741145,0
211.741875,6.811319
211.742606,13.412558
211.743337,16.960395
211.744067,16.3742
211.744798,12.203307
211.745529,2.299065
211.746259,0
211.74699,0
211.747721,0
211.748451,0
212.019056,0
212.019788,0
212.02052,0
212.021253,0
212.021985,1.542438
212.022717,5.376969
212.023449,8.262863
212.024181,8.222501
212.024913,5.093539
212.025645,1.5865
212.026377,0.016066
212.027109,0
212.027841,0
212.028573,0
212.029306,0
212.036627,0
212.037359,0
212.038091,0
212.038823,0
212.039556,4.10107
212.040288,9.971765
212.04102,13.561403
212.041752,12.731663
212.042484,8.05028
212.043217,2.161592
212.043949,0
212.044681,0
212.045413,0
212.046145,0
212.097409,0
212.098142,0
212.098874,0
212.099606,0
212.100339,10.31559
212.101071,23.10522
212.101804,28.584201
212.102536,22.311081
212.103269,9.625914
212.104001,0
212.104734,0
212.105466,0
212.106199,0
